320,192,169807,1,0,0:0:0:0:
64,192,169984,1,0,0:0:0:0:
448,192,170160,1,0,0:0:0:0:
192,192,170160,1,0,0:0:0:0:
320,192,170337,1,0,0:0:0:0:
192,192,170513,1,0,0:0:0:0:
64,192,170513,1,0,0:0:0:0:
448,192,170513,1,0,0:0:0:0:
320,192,170690,128,0,171219:0:0:0:0:
64,192,170866,1,0,0:0:0:0:
448,192,170866,1,0,0:0:0:0:
192,192,171042,1,0,0:0:0:0:
192,192,171219,1,0,0:0:0:0:
64,192,171219,1,0,0:0:0:0:
448,192,171219,1,0,0:0:0:0:
320,192,171395,1,0,0:0:0:0:
192,192,171572,1,0,0:0:0:0:
64,192,171572,1,0,0:0:0:0:
448,192,171748,1,0,0:0:0:0:
192,192,171925,1,0,0:0:0:0:
64,192,171925,1,0,0:0:0:0:
320,192,171925,1,0,0:0:0:0:
192,192,172101,1,0,0:0:0:0:
448,192,172278,1,0,0:0:0:0:
192,192,172278,128,0,172631:0:0:0:0:
320,192,172454,1,0,0:0:0:0:
320,192,172631,1,0,0:0:0:0:
448,192,172631,1,0,0:0:0:0:
64,192,172631,1,0,0:0:0:0:
64,192,172807,1,0,0:0:0:0:
448,192,172984,1,0,0:0:0:0:
320,192,172984,1,0,0:0:0:0:
192,192,173160,1,0,0:0:0:0:
64,192,173337,1,0,0:0:0:0:
320,192,173337,1,0,0:0:0:0:
448,192,173337,1,0,0:0:0:0:
192,192,173513,128,0,173690:0:0:0:0:
320,192,173690,128,0,174042:0:0:0:0:
192,192,173866,128,0,174219:0:0:0:0:
448,192,174042,128,0,174395:0:0:0:0:
64,192,174219,128,0,174572:0:0:0:0:
320,192,174395,128,0,174748:0:0:0:0:
192,192,174572,128,0,174925:0:0:0:0:
448,192,174748,128,0,175101:0:0:0:0:
64,192,174925,128,0,175101:0:0:0:0:
192,192,175101,1,0,0:0:0:0:
320,192,175101,128,0,175454:0:0:0:0:
192,192,175278,1,0,0:0:0:0:
192,192,175454,1,0,0:0:0:0:
64,192,175454,1,0,0:0:0:0:
448,192,175454,1,0,0:0:0:0:
448,192,175631,1,0,0:0:0:0:
448,192,175807,1,0,0:0:0:0:
192,192,175807,1,0,0:0:0:0:
192,192,175984,1,0,0:0:0:0:
320,192,176160,1,0,0:0:0:0:
192,192,176160,1,0,0:0:0:0:
64,192,176160,1,0,0:0:0:0:
320,192,176337,128,0,176866:0:0:0:0:
64,192,176513,1,0,0:0:0:0:
192,192,176513,1,0,0:0:0:0:
64,192,176690,1,0,0:0:0:0:
64,192,176866,1,0,0:0:0:0:
448,192,176866,1,0,0:0:0:0:
192,192,176866,1,0,0:0:0:0:
448,192,177042,1,0,0:0:0:0:
448,192,177219,1,0,0:0:0:0:
64,192,177219,1,0,0:0:0:0:
64,192,177395,1,0,0:0:0:0:
448,192,177572,1,0,0:0:0:0:
64,192,177572,1,0,0:0:0:0:
192,192,177572,1,0,0:0:0:0:
192,192,177748,1,0,0:0:0:0:
192,192,177925,128,0,178278:0:0:0:0:
320,192,177925,1,0,0:0:0:0:
320,192,178101,1,0,0:0:0:0:
448,192,178278,1,0,0:0:0:0:
320,192,178278,1,0,0:0:0:0:
64,192,178278,1,0,0:0:0:0:
448,192,178454,1,0,0:0:0:0:
448,192,178631,1,0,0:0:0:0:
192,192,178631,1,0,0:0:0:0:
192,192,178807,1,0,0:0:0:0:
448,192,178984,1,0,0:0:0:0:
192,192,178984,1,0,0:0:0:0:
64,192,178984,1,0,0:0:0:0:
64,192,179160,128,0,179690:0:0:0:0:
192,192,179337,128,0,179690:0:0:0:0:
320,192,179337,1,0,0:0:0:0:
320,192,179513,1,0,0:0:0:0:
320,192,179690,1,0,0:0:0:0:
448,192,179690,1,0,0:0:0:0:
448,192,179866,1,0,0:0:0:0:
192,192,180042,1,0,0:0:0:0:
448,192,180042,1,0,0:0:0:0:
192,192,180219,1,0,0:0:0:0:
448,192,180395,1,0,0:0:0:0:
192,192,180395,1,0,0:0:0:0:
64,192,180395,1,0,0:0:0:0:
64,192,180572,1,0,0:0:0:0:
64,192,180748,128,0,181101:0:0:0:0:
320,192,180748,1,0,0:0:0:0:
320,192,180925,1,0,0:0:0:0:
192,192,181101,1,0,0:0:0:0:
320,192,181101,1,0,0:0:0:0:
448,192,181101,1,0,0:0:0:0:
192,192,181278,1,0,0:0:0:0:
192,192,181454,1,0,0:0:0:0:
320,192,181454,1,0,0:0:0:0:
320,192,181631,1,0,0:0:0:0:
320,192,181807,1,0,0:0:0:0:
448,192,181807,1,0,0:0:0:0:
64,192,181807,1,0,0:0:0:0:
448,192,181984,128,0,182513:0:0:0:0:
64,192,182160,1,0,0:0:0:0:
192,192,182160,1,0,0:0:0:0:
192,192,182337,1,0,0:0:0:0:
64,192,182513,1,0,0:0:0:0:
192,192,182513,1,0,0:0:0:0:
320,192,182513,1,0,0:0:0:0:
448,192,182690,1,0,0:0:0:0:
448,192,182866,1,0,0:0:0:0:
320,192,182866,1,0,0:0:0:0:
320,192,183042,1,0,0:0:0:0:
320,192,183219,1,0,0:0:0:0:
64,192,183219,1,0,0:0:0:0:
192,192,183219,1,0,0:0:0:0:
192,192,183395,1,0,0:0:0:0:
192,192,183572,128,0,183925:0:0:0:0:
320,192,183572,1,0,0:0:0:0:
320,192,183748,1,0,0:0:0:0:
320,192,183925,5,0,0:0:0:0:
448,192,183925,1,0,0:0:0:0:
64,192,183925,1,0,0:0:0:0:
64,192,184101,1,0,0:0:0:0:
64,192,184278,1,0,0:0:0:0:
448,192,184278,1,0,0:0:0:0:
448,192,184454,1,0,0:0:0:0:
192,192,184631,128,0,184984:0:0:0:0:
320,192,184631,128,0,184984:0:0:0:0:
448,192,184631,1,0,0:0:0:0:
64,192,184984,5,0,0:0:0:0:
448,192,184984,1,0,0:0:0:0:
448,192,185337,1,0,0:0:0:0:
64,192,185337,1,0,0:0:0:0:
64,192,185690,1,0,0:0:0:0:
448,192,185690,1,0,0:0:0:0:
64,192,185954,1,0,0:0:0:0:
192,192,185998,1,0,0:0:0:0:
320,192,186042,1,0,0:0:0:0:
448,192,186042,1,0,0:0:0:0:
192,192,186131,1,0,0:0:0:0:
64,192,186131,1,0,0:0:0:0:
320,192,186219,1,0,0:0:0:0:
448,192,186219,1,0,0:0:0:0:
64,192,186307,1,0,0:0:0:0:
192,192,186307,1,0,0:0:0:0:
320,192,186395,1,0,0:0:0:0:
448,192,186395,1,0,0:0:0:0:
192,192,186572,1,0,0:0:0:0:
64,192,186748,1,0,0:0:0:0:
320,192,186748,1,0,0:0:0:0:
192,192,186925,1,0,0:0:0:0:
320,192,187101,1,0,0:0:0:0:
448,192,187101,1,0,0:0:0:0:
192,192,187278,1,0,0:0:0:0:
64,192,187454,1,0,0:0:0:0:
320,192,187454,1,0,0:0:0:0:
192,192,187631,1,0,0:0:0:0:
448,192,187807,1,0,0:0:0:0:
64,192,187807,1,0,0:0:0:0:
320,192,187984,1,0,0:0:0:0:
192,192,188160,1,0,0:0:0:0:
64,192,188160,1,0,0:0:0:0:
320,192,188337,1,0,0:0:0:0:
448,192,188513,1,0,0:0:0:0:
192,192,188513,1,0,0:0:0:0:
320,192,188690,1,0,0:0:0:0:
192,192,188866,1,0,0:0:0:0:
64,192,188866,1,0,0:0:0:0:
320,192,189042,1,0,0:0:0:0:
64,192,189219,5,0,0:0:0:0:
192,192,189263,1,0,0:0:0:0:
320,192,189307,1,0,0:0:0:0:
448,192,189351,1,0,0:0:0:0:
64,192,189395,1,0,0:0:0:0:
192,192,189440,1,0,0:0:0:0:
320,192,189484,1,0,0:0:0:0:
448,192,189528,1,0,0:0:0:0:
64,192,189572,1,0,0:0:0:0:
192,192,189572,1,0,0:0:0:0:
320,192,189748,1,0,0:0:0:0:
448,192,189925,1,0,0:0:0:0:
192,192,189925,1,0,0:0:0:0:
64,192,190101,1,0,0:0:0:0:
192,192,190278,1,0,0:0:0:0:
448,192,190278,1,0,0:0:0:0:
320,192,190454,1,0,0:0:0:0:
64,192,190631,1,0,0:0:0:0:
192,192,190675,1,0,0:0:0:0:
448,192,190719,1,0,0:0:0:0:
320,192,190763,1,0,0:0:0:0:
64,192,190807,1,0,0:0:0:0:
192,192,190851,1,0,0:0:0:0:
448,192,190895,1,0,0:0:0:0:
320,192,190940,1,0,0:0:0:0:
192,192,190984,1,0,0:0:0:0:
64,192,190984,1,0,0:0:0:0:
448,192,191160,1,0,0:0:0:0:
320,192,191337,1,0,0:0:0:0:
64,192,191337,1,0,0:0:0:0:
192,192,191513,1,0,0:0:0:0:
64,192,191690,1,0,0:0:0:0:
320,192,191690,1,0,0:0:0:0:
448,192,191866,1,0,0:0:0:0:
320,192,192042,1,0,0:0:0:0:
64,192,192042,1,0,0:0:0:0:
192,192,192219,1,0,0:0:0:0:
64,192,192395,1,0,0:0:0:0:
320,192,192395,1,0,0:0:0:0:
448,192,192395,1,0,0:0:0:0:
64,192,192572,1,0,0:0:0:0:
448,192,192748,1,0,0:0:0:0:
192,192,192748,1,0,0:0:0:0:
320,192,192925,1,0,0:0:0:0:
448,192,193101,1,0,0:0:0:0:
64,192,193101,1,0,0:0:0:0:
192,192,193101,1,0,0:0:0:0:
192,192,193278,1,0,0:0:0:0:
64,192,193454,1,0,0:0:0:0:
320,192,193454,1,0,0:0:0:0:
448,192,193631,1,0,0:0:0:0:
192,192,193807,1,0,0:0:0:0:
64,192,193807,1,0,0:0:0:0:
320,192,193807,1,0,0:0:0:0:
320,192,193984,1,0,0:0:0:0:
64,192,194160,1,0,0:0:0:0:
448,192,194160,1,0,0:0:0:0:
192,192,194337,1,0,0:0:0:0:
320,192,194513,1,0,0:0:0:0:
448,192,194513,1,0,0:0:0:0:
64,192,194513,1,0,0:0:0:0:
64,192,194690,1,0,0:0:0:0:
448,192,194866,1,0,0:0:0:0:
320,192,194910,1,0,0:0:0:0:
192,192,194954,1,0,0:0:0:0:
64,192,194998,1,0,0:0:0:0:
448,192,195042,1,0,0:0:0:0:
320,192,195087,1,0,0:0:0:0:
192,192,195131,1,0,0:0:0:0:
64,192,195175,1,0,0:0:0:0:
448,192,195219,1,0,0:0:0:0:
320,192,195219,1,0,0:0:0:0:
192,192,195219,1,0,0:0:0:0:
64,192,195395,1,0,0:0:0:0:
448,192,195572,1,0,0:0:0:0:
320,192,195572,1,0,0:0:0:0:
192,192,195748,1,0,0:0:0:0:
64,192,195925,1,0,0:0:0:0:
448,192,195925,1,0,0:0:0:0:
320,192,195925,1,0,0:0:0:0:
320,192,196101,1,0,0:0:0:0:
448,192,196278,1,0,0:0:0:0:
320,192,196322,1,0,0:0:0:0:
64,192,196366,1,0,0:0:0:0:
192,192,196410,1,0,0:0:0:0:
448,192,196454,1,0,0:0:0:0:
320,192,196498,1,0,0:0:0:0:
64,192,196542,1,0,0:0:0:0:
192,192,196587,1,0,0:0:0:0:
320,192,196631,1,0,0:0:0:0:
448,192,196631,1,0,0:0:0:0:
64,192,196631,128,0,197601:0:0:0:0:
448,192,196895,128,0,197601:0:0:0:0:
192,192,197160,128,0,197601:0:0:0:0:
320,192,197425,128,0,197601:0:0:0:0:
64,192,197690,1,0,0:0:0:0:
448,192,197690,1,0,0:0:0:0:
192,192,197778,1,0,0:0:0:0:
320,192,197866,1,0,0:0:0:0:
448,192,197954,1,0,0:0:0:0:
192,192,198042,1,0,0:0:0:0:
64,192,198042,1,0,0:0:0:0:
320,192,198042,1,0,0:0:0:0:
448,192,198131,1,0,0:0:0:0:
192,192,198219,1,0,0:0:0:0:
64,192,198307,1,0,0:0:0:0:
448,192,198395,1,0,0:0:0:0:
192,192,198395,1,0,0:0:0:0:
320,192,198484,1,0,0:0:0:0:
192,192,198572,1,0,0:0:0:0:
64,192,198660,1,0,0:0:0:0:
192,192,198748,1,0,0:0:0:0:
320,192,198748,1,0,0:0:0:0:
448,192,198748,1,0,0:0:0:0:
64,192,198837,1,0,0:0:0:0:
192,192,198925,1,0,0:0:0:0:
448,192,199013,1,0,0:0:0:0:
64,192,199101,1,0,0:0:0:0:
320,192,199101,1,0,0:0:0:0:
192,192,199190,1,0,0:0:0:0:
64,192,199278,1,0,0:0:0:0:
192,192,199366,1,0,0:0:0:0:
320,192,199454,1,0,0:0:0:0:
64,192,199454,1,0,0:0:0:0:
448,192,199454,1,0,0:0:0:0:
192,192,199542,1,0,0:0:0:0:
448,192,199631,1,0,0:0:0:0:
320,192,199719,1,0,0:0:0:0:
448,192,199807,1,0,0:0:0:0:
192,192,199807,1,0,0:0:0:0:
64,192,199895,1,0,0:0:0:0:
320,192,199984,1,0,0:0:0:0:
448,192,200072,1,0,0:0:0:0:
64,192,200160,1,0,0:0:0:0:
192,192,200160,1,0,0:0:0:0:
320,192,200160,1,0,0:0:0:0:
448,192,200248,1,0,0:0:0:0:
320,192,200337,1,0,0:0:0:0:
192,192,200425,1,0,0:0:0:0:
448,192,200513,1,0,0:0:0:0:
64,192,200513,1,0,0:0:0:0:
192,192,200557,1,0,0:0:0:0:
320,192,200601,1,0,0:0:0:0:
448,192,200645,1,0,0:0:0:0:
64,192,200690,1,0,0:0:0:0:
192,192,200734,1,0,0:0:0:0:
320,192,200778,1,0,0:0:0:0:
448,192,200822,1,0,0:0:0:0:
320,192,200866,1,0,0:0:0:0:
64,192,200866,1,0,0:0:0:0:
192,192,200866,1,0,0:0:0:0:
448,192,200954,1,0,0:0:0:0:
320,192,201042,1,0,0:0:0:0:
64,192,201131,1,0,0:0:0:0:
448,192,201219,1,0,0:0:0:0:
192,192,201219,1,0,0:0:0:0:
320,192,201307,1,0,0:0:0:0:
192,192,201395,1,0,0:0:0:0:
64,192,201484,1,0,0:0:0:0:
448,192,201572,1,0,0:0:0:0:
192,192,201572,1,0,0:0:0:0:
320,192,201572,1,0,0:0:0:0:
64,192,201660,1,0,0:0:0:0:
192,192,201748,1,0,0:0:0:0:
448,192,201837,1,0,0:0:0:0:
64,192,201925,1,0,0:0:0:0:
320,192,201925,1,0,0:0:0:0:
192,192,201969,1,0,0:0:0:0:
448,192,202013,1,0,0:0:0:0:
320,192,202057,1,0,0:0:0:0:
64,192,202101,1,0,0:0:0:0:
192,192,202145,1,0,0:0:0:0:
448,192,202190,1,0,0:0:0:0:
320,192,202234,1,0,0:0:0:0:
192,192,202278,1,0,0:0:0:0:
64,192,202278,1,0,0:0:0:0:
448,192,202278,1,0,0:0:0:0:
320,192,202366,1,0,0:0:0:0:
192,192,202454,1,0,0:0:0:0:
64,192,202542,1,0,0:0:0:0:
192,192,202631,1,0,0:0:0:0:
448,192,202631,1,0,0:0:0:0:
320,192,202719,1,0,0:0:0:0:
448,192,202807,1,0,0:0:0:0:
192,192,202895,1,0,0:0:0:0:
320,192,202984,1,0,0:0:0:0:
64,192,202984,1,0,0:0:0:0:
192,192,203072,1,0,0:0:0:0:
320,192,203160,1,0,0:0:0:0:
448,192,203248,1,0,0:0:0:0:
64,192,203337,1,0,0:0:0:0:
320,192,203337,1,0,0:0:0:0:
192,192,203425,1,0,0:0:0:0:
448,192,203513,1,0,0:0:0:0:
320,192,203601,1,0,0:0:0:0:
64,192,203690,1,0,0:0:0:0:
448,192,203690,1,0,0:0:0:0:
192,192,203690,1,0,0:0:0:0:
320,192,203778,1,0,0:0:0:0:
448,192,203866,1,0,0:0:0:0:
64,192,203954,1,0,0:0:0:0:
192,192,204042,1,0,0:0:0:0:
448,192,204042,1,0,0:0:0:0:
320,192,204131,1,0,0:0:0:0:
192,192,204219,1,0,0:0:0:0:
64,192,204307,1,0,0:0:0:0:
192,192,204395,1,0,0:0:0:0:
320,192,204395,1,0,0:0:0:0:
448,192,204395,1,0,0:0:0:0:
64,192,204484,1,0,0:0:0:0:
448,192,204572,1,0,0:0:0:0:
320,192,204660,1,0,0:0:0:0:
64,192,204748,1,0,0:0:0:0:
192,192,204748,1,0,0:0:0:0:
320,192,204837,1,0,0:0:0:0:
192,192,204925,1,0,0:0:0:0:
64,192,205013,1,0,0:0:0:0:
192,192,205101,1,0,0:0:0:0:
320,192,205101,1,0,0:0:0:0:
448,192,205101,1,0,0:0:0:0:
64,192,205190,1,0,0:0:0:0:
448,192,205278,1,0,0:0:0:0:
320,192,205366,1,0,0:0:0:0:
192,192,205454,1,0,0:0:0:0:
448,192,205454,1,0,0:0:0:0:
64,192,205542,1,0,0:0:0:0:
192,192,205631,1,0,0:0:0:0:
448,192,205719,1,0,0:0:0:0:
320,192,205807,1,0,0:0:0:0:
192,192,205807,1,0,0:0:0:0:
64,192,205807,1,0,0:0:0:0:
448,192,205895,1,0,0:0:0:0:
320,192,205984,1,0,0:0:0:0:
192,192,206072,1,0,0:0:0:0:
448,192,206160,1,0,0:0:0:0:
64,192,206160,1,0,0:0:0:0:
320,192,206204,1,0,0:0:0:0:
192,192,206248,1,0,0:0:0:0:
64,192,206292,1,0,0:0:0:0:
448,192,206337,1,0,0:0:0:0:
320,192,206381,1,0,0:0:0:0:
192,192,206425,1,0,0:0:0:0:
64,192,206469,1,0,0:0:0:0:
320,192,206513,1,0,0:0:0:0:
448,192,206513,1,0,0:0:0:0:
192,192,206690,1,0,0:0:0:0:
448,192,206690,1,0,0:0:0:0:
192,192,206866,1,0,0:0:0:0:
320,192,206866,1,0,0:0:0:0:
320,192,207042,1,0,0:0:0:0:
64,192,207042,1,0,0:0:0:0:
192,192,207219,1,0,0:0:0:0:
64,192,207219,1,0,0:0:0:0:
320,192,207395,1,0,0:0:0:0:
64,192,207395,1,0,0:0:0:0:
192,192,207572,1,0,0:0:0:0:
320,192,207572,1,0,0:0:0:0:
192,192,207748,1,0,0:0:0:0:
448,192,207748,1,0,0:0:0:0:
448,192,207925,1,0,0:0:0:0:
320,192,207925,1,0,0:0:0:0:
448,192,208101,1,0,0:0:0:0:
192,192,208101,1,0,0:0:0:0:
192,192,208278,1,0,0:0:0:0:
320,192,208278,1,0,0:0:0:0:
64,192,208454,1,0,0:0:0:0:
320,192,208454,1,0,0:0:0:0:
192,192,208631,1,0,0:0:0:0:
64,192,208631,1,0,0:0:0:0:
64,192,208807,1,0,0:0:0:0:
320,192,208807,1,0,0:0:0:0:
192,192,208984,128,0,209337:0:0:0:0:
320,192,208984,128,0,209337:0:0:0:0:
448,192,209337,1,0,0:0:0:0:
64,192,209337,128,0,209513:0:0:0:0:
192,192,209513,128,0,209690:0:0:0:0:
320,192,209690,1,0,0:0:0:0:
64,192,209690,1,0,0:0:0:0:
448,192,209866,128,0,210042:0:0:0:0:
320,192,210042,128,0,210219:0:0:0:0:
192,192,210042,1,0,0:0:0:0:
64,192,210042,1,0,0:0:0:0:
192,192,210219,128,0,210395:0:0:0:0:
448,192,210395,1,0,0:0:0:0:
320,192,210395,1,0,0:0:0:0:
320,192,210572,1,0,0:0:0:0:
192,192,210748,1,0,0:0:0:0:
64,192,210748,1,0,0:0:0:0:
448,192,210748,1,0,0:0:0:0:
64,192,210925,128,0,211278:0:0:0:0:
320,192,211101,1,0,0:0:0:0:
448,192,211101,1,0,0:0:0:0:
192,192,211278,128,0,211454:0:0:0:0:
320,192,211454,128,0,211631:0:0:0:0:
448,192,211454,1,0,0:0:0:0:
64,192,211454,1,0,0:0:0:0:
448,192,211631,128,0,211807:0:0:0:0:
320,192,211807,128,0,212160:0:0:0:0:
192,192,211807,1,0,0:0:0:0:
64,192,211984,1,0,0:0:0:0:
448,192,212160,128,0,212337:0:0:0:0:
192,192,212160,1,0,0:0:0:0:
64,192,212160,1,0,0:0:0:0:
320,192,212337,128,0,212690:0:0:0:0:
448,192,212513,1,0,0:0:0:0:
64,192,212513,1,0,0:0:0:0:
192,192,212690,128,0,212866:0:0:0:0:
64,192,212866,128,0,213042:0:0:0:0:
320,192,212866,1,0,0:0:0:0:
448,192,212866,1,0,0:0:0:0:
192,192,213042,128,0,213219:0:0:0:0:
320,192,213219,1,0,0:0:0:0:
64,192,213219,1,0,0:0:0:0:
192,192,213395,128,0,214631:0:0:0:0:
448,192,213395,1,0,0:0:0:0:
320,192,213484,1,0,0:0:0:0:
64,192,213572,1,0,0:0:0:0:
448,192,213660,1,0,0:0:0:0:
320,192,213748,1,0,0:0:0:0:
64,192,213837,1,0,0:0:0:0:
448,192,213925,1,0,0:0:0:0:
320,192,213925,1,0,0:0:0:0:
64,192,214013,1,0,0:0:0:0:
320,192,214101,1,0,0:0:0:0:
448,192,214190,1,0,0:0:0:0:
64,192,214278,1,0,0:0:0:0:
320,192,214366,1,0,0:0:0:0:
448,192,214454,1,0,0:0:0:0:
64,192,214542,1,0,0:0:0:0:
448,192,214631,128,0,214984:0:0:0:0:
320,192,214631,1,0,0:0:0:0:
192,192,214807,1,0,0:0:0:0:
320,192,214984,1,0,0:0:0:0:
192,192,214984,1,0,0:0:0:0:
64,192,214984,1,0,0:0:0:0:
320,192,215160,128,0,215337:0:0:0:0:
64,192,215337,128,0,215513:0:0:0:0:
448,192,215337,1,0,0:0:0:0:
192,192,215513,128,0,215690:0:0:0:0:
448,192,215690,1,0,0:0:0:0:
320,192,215690,1,0,0:0:0:0:
64,192,215690,1,0,0:0:0:0:
320,192,215866,128,0,216219:0:0:0:0:
192,192,216042,1,0,0:0:0:0:
64,192,216042,1,0,0:0:0:0:
448,192,216219,128,0,216395:0:0:0:0:
320,192,216395,128,0,216572:0:0:0:0:
192,192,216395,1,0,0:0:0:0:
64,192,216395,1,0,0:0:0:0:
192,192,216572,128,0,216748:0:0:0:0:
64,192,216748,128,0,216925:0:0:0:0:
448,192,216748,1,0,0:0:0:0:
192,192,216925,128,0,217101:0:0:0:0:
320,192,217101,128,0,217278:0:0:0:0:
448,192,217101,1,0,0:0:0:0:
64,192,217101,1,0,0:0:0:0:
448,192,217278,128,0,217454:0:0:0:0:
192,192,217454,128,0,217807:0:0:0:0:
320,192,217454,1,0,0:0:0:0:
448,192,217631,1,0,0:0:0:0:
64,192,217807,128,0,217984:0:0:0:0:
448,192,217807,1,0,0:0:0:0:
320,192,217807,1,0,0:0:0:0:
192,192,217984,128,0,218337:0:0:0:0:
320,192,218160,1,0,0:0:0:0:
64,192,218160,1,0,0:0:0:0:
448,192,218337,128,0,218513:0:0:0:0:
320,192,218513,128,0,218690:0:0:0:0:
192,192,218513,1,0,0:0:0:0:
64,192,218513,1,0,0:0:0:0:
192,192,218690,128,0,218866:0:0:0:0:
64,192,218866,128,0,219219:0:0:0:0:
320,192,219042,128,0,219395:0:0:0:0:
192,192,219219,128,0,219572:0:0:0:0:
448,192,219395,128,0,219748:0:0:0:0:
64,192,219572,128,0,219925:0:0:0:0:
320,192,219748,128,0,220101:0:0:0:0:
192,192,219925,128,0,220278:0:0:0:0:
448,192,220101,128,0,220278:0:0:0:0:
320,192,220278,128,0,220631:0:0:0:0:
64,192,220278,1,0,0:0:0:0:
192,192,220454,1,0,0:0:0:0:
448,192,220631,128,0,220807:0:0:0:0:
192,192,220631,1,0,0:0:0:0:
64,192,220631,1,0,0:0:0:0:
320,192,220807,128,0,220984:0:0:0:0:
192,192,220984,1,0,0:0:0:0:
448,192,220984,1,0,0:0:0:0:
64,192,221160,128,0,221337:0:0:0:0:
192,192,221337,128,0,221513:0:0:0:0:
320,192,221337,1,0,0:0:0:0:
448,192,221337,1,0,0:0:0:0:
320,192,221513,128,0,221690:0:0:0:0:
192,192,221690,1,0,0:0:0:0:
64,192,221690,1,0,0:0:0:0:
192,192,221866,1,0,0:0:0:0:
64,192,222042,1,0,0:0:0:0:
448,192,222042,1,0,0:0:0:0:
320,192,222042,1,0,0:0:0:0:
448,192,222219,128,0,222572:0:0:0:0:
192,192,222395,1,0,0:0:0:0:
64,192,222395,1,0,0:0:0:0:
320,192,222572,128,0,222748:0:0:0:0:
192,192,222748,128,0,222925:0:0:0:0:
64,192,222748,1,0,0:0:0:0:
448,192,222748,1,0,0:0:0:0:
64,192,222925,128,0,223101:0:0:0:0:
192,192,223101,128,0,223454:0:0:0:0:
320,192,223101,1,0,0:0:0:0:
448,192,223278,1,0,0:0:0:0:
64,192,223454,128,0,223631:0:0:0:0:
448,192,223454,1,0,0:0:0:0:
320,192,223454,1,0,0:0:0:0:
192,192,223631,128,0,223984:0:0:0:0:
448,192,223807,1,0,0:0:0:0:
64,192,223807,1,0,0:0:0:0:
320,192,223984,128,0,224160:0:0:0:0:
448,192,224160,128,0,224337:0:0:0:0:
192,192,224160,1,0,0:0:0:0:
64,192,224160,1,0,0:0:0:0:
320,192,224337,128,0,224513:0:0:0:0:
192,192,224513,1,0,0:0:0:0:
448,192,224513,1,0,0:0:0:0:
320,192,224690,128,0,225925:0:0:0:0:
64,192,224690,1,0,0:0:0:0:
192,192,224778,1,0,0:0:0:0:
448,192,224866,1,0,0:0:0:0:
64,192,224954,1,0,0:0:0:0:
192,192,225042,1,0,0:0:0:0:
448,192,225131,1,0,0:0:0:0:
64,192,225219,1,0,0:0:0:0:
192,192,225219,1,0,0:0:0:0:
448,192,225307,1,0,0:0:0:0:
192,192,225395,1,0,0:0:0:0:
64,192,225484,1,0,0:0:0:0:
448,192,225572,1,0,0:0:0:0:
192,192,225660,1,0,0:0:0:0:
64,192,225748,1,0,0:0:0:0:
448,192,225837,1,0,0:0:0:0:
192,192,225925,1,0,0:0:0:0:
64,192,225925,128,0,226278:0:0:0:0:
320,192,226101,1,0,0:0:0:0:
192,192,226278,1,0,0:0:0:0:
320,192,226278,1,0,0:0:0:0:
448,192,226278,1,0,0:0:0:0:
192,192,226454,128,0,226631:0:0:0:0:
448,192,226631,128,0,226807:0:0:0:0:
64,192,226631,1,0,0:0:0:0:
320,192,226807,128,0,226984:0:0:0:0:
192,192,226984,1,0,0:0:0:0:
64,192,226984,1,0,0:0:0:0:
448,192,226984,1,0,0:0:0:0:
192,192,227160,128,0,227513:0:0:0:0:
320,192,227337,1,0,0:0:0:0:
448,192,227337,1,0,0:0:0:0:
64,192,227513,128,0,227690:0:0:0:0:
192,192,227690,128,0,227866:0:0:0:0:
320,192,227690,1,0,0:0:0:0:
448,192,227690,1,0,0:0:0:0:
320,192,227866,128,0,228042:0:0:0:0:
448,192,228042,128,0,228219:0:0:0:0:
192,192,228042,1,0,0:0:0:0:
320,192,228219,128,0,228395:0:0:0:0:
192,192,228395,128,0,228572:0:0:0:0:
64,192,228395,1,0,0:0:0:0:
448,192,228395,1,0,0:0:0:0:
64,192,228572,128,0,228748:0:0:0:0:
320,192,228748,128,0,229101:0:0:0:0:
192,192,228748,1,0,0:0:0:0:
64,192,228925,1,0,0:0:0:0:
448,192,229101,128,0,229278:0:0:0:0:
192,192,229101,1,0,0:0:0:0:
64,192,229101,1,0,0:0:0:0:
320,192,229278,128,0,229631:0:0:0:0:
192,192,229454,1,0,0:0:0:0:
448,192,229454,1,0,0:0:0:0:
64,192,229631,128,0,229807:0:0:0:0:
192,192,229807,128,0,229984:0:0:0:0:
320,192,229807,1,0,0:0:0:0:
448,192,229807,1,0,0:0:0:0:
320,192,229984,128,0,230160:0:0:0:0:
448,192,230160,128,0,230513:0:0:0:0:
192,192,230337,128,0,230690:0:0:0:0:
320,192,230513,128,0,230866:0:0:0:0:
64,192,230690,128,0,231042:0:0:0:0:
448,192,230778,128,0,231219:0:0:0:0:
192,192,231042,128,0,231395:0:0:0:0:
320,192,231219,128,0,231572:0:0:0:0:
64,192,231395,128,0,231572:0:0:0:0:
448,192,231572,1,0,0:0:0:0:
192,192,231572,1,0,0:0:0:0:
64,192,231660,1,0,0:0:0:0:
192,192,231748,1,0,0:0:0:0:
320,192,231837,1,0,0:0:0:0:
448,192,231925,1,0,0:0:0:0:
192,192,231925,1,0,0:0:0:0:
64,192,231925,1,0,0:0:0:0:
320,192,232013,1,0,0:0:0:0:
64,192,232101,1,0,0:0:0:0:
192,192,232190,1,0,0:0:0:0:
320,192,232278,1,0,0:0:0:0:
448,192,232278,1,0,0:0:0:0:
