320,192,83576,128,0,83701:0:0:0:0:
448,192,83576,128,0,83701:0:0:0:0:
192,192,83826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,83826,1,0,0:0:0:30:LR_Hat Normal.wav
448,192,83826,1,0,0:0:0:30:cymbol.wav
320,192,83951,1,0,0:0:0:0:
192,192,84076,1,0,0:0:0:0:
64,192,84076,1,0,0:0:0:30:LR_Hat Normal.wav
320,192,84201,1,0,0:0:0:0:
448,192,84326,1,0,0:0:0:30:LR_Hat Normal.wav
64,192,84326,1,0,0:0:0:0:
192,192,84451,1,0,0:0:0:0:
448,192,84576,1,0,0:0:0:30:LR_Hat Normal.wav
320,192,84576,1,0,0:0:0:0:
192,192,84701,1,0,0:0:0:0:
64,192,84826,1,0,0:0:0:30:LR_Hat Normal.wav
448,192,84826,1,0,0:0:0:0:
320,192,84951,1,0,0:0:0:0:
192,192,85013,1,0,0:0:0:0:
320,192,85076,1,0,0:0:0:30:LR_Hat Normal.wav
64,192,85076,1,0,0:0:0:0:
448,192,85201,1,0,0:0:0:0:
192,192,85326,1,0,0:0:0:30:LR_Hat Normal.wav
64,192,85326,1,0,0:0:0:0:
192,192,85576,1,0,0:0:0:30:LR_Hat Normal.wav
64,192,85576,1,0,0:0:0:0:
320,192,85701,1,0,0:0:0:30:LR_Hat Normal.wav
448,192,85826,1,0,0:0:0:0:
64,192,85826,1,0,0:0:0:30:LR_Hat Normal.wav
448,192,85951,1,0,0:0:0:0:
320,192,86076,1,0,0:0:0:0:
64,192,86076,1,0,0:0:0:30:LR_Hat Normal.wav
320,192,86201,1,0,0:0:0:0:
192,192,86326,1,0,0:0:0:0:
448,192,86326,1,0,0:0:0:30:LR_Hat Normal.wav
192,192,86451,1,0,0:0:0:0:
64,192,86576,1,0,0:0:0:0:
448,192,86576,1,0,0:0:0:30:LR_Hat Normal.wav
64,192,86701,128,0,86951:0:0:0:0:
448,192,86826,1,0,0:0:0:30:LR_Hat Normal.wav
320,192,86951,1,0,0:0:0:0:
192,192,87013,1,0,0:0:0:0:
64,192,87076,1,0,0:0:0:30:LR_Hat Normal.wav
448,192,87076,1,0,0:0:0:0:
320,192,87138,1,0,0:0:0:0:
192,192,87201,1,0,0:0:0:0:
64,192,87326,1,0,0:0:0:0:
320,192,87326,1,0,0:0:0:30:LR_Hat Normal.wav
448,192,87451,1,0,0:0:0:0:
192,192,87576,1,0,0:0:0:30:LR_Hat Normal.wav
64,192,87576,128,0,87826:0:0:0:0:
320,192,87826,1,0,0:0:0:30:LR_Hat Normal.wav
448,192,87826,1,0,0:0:0:0:
192,192,87951,1,0,0:0:0:0:
320,192,88076,128,0,88138:0:0:0:0:
64,192,88076,1,0,0:0:0:30:LR_Hat Normal.wav
192,192,88201,1,0,0:0:0:0:
192,192,88263,1,0,0:0:0:0:
448,192,88326,1,0,0:0:0:0:
320,192,88326,1,0,0:0:0:30:LR_Hat Normal.wav
64,192,88451,128,0,88513:0:0:0:0:
448,192,88576,1,0,0:0:0:30:LR_Hat Normal.wav
192,192,88576,1,0,0:0:0:0:
320,192,88701,1,0,0:0:0:0:
64,192,88826,1,0,0:0:0:0:
448,192,88826,1,0,0:0:0:30:LR_Hat Normal.wav
192,192,88951,1,0,0:0:0:0:
320,192,89013,1,0,0:0:0:0:
448,192,89076,1,0,0:0:0:0:
192,192,89076,1,0,0:0:0:30:LR_Hat Normal.wav
64,192,89201,1,0,0:0:0:0:
320,192,89326,1,0,0:0:0:30:LR_Hat Normal.wav
448,192,89326,1,0,0:0:0:0:
192,192,89451,128,0,89513:0:0:0:0:
64,192,89576,1,0,0:0:0:30:LR_Hat Normal.wav
448,192,89576,1,0,0:0:0:0:
192,192,89701,1,0,0:0:0:0:
320,192,89826,1,0,0:0:0:30:LR_Hat Normal.wav
448,192,89826,1,0,0:0:0:0:
320,192,89951,1,0,0:0:0:0:
448,192,89951,1,0,0:0:0:0:
192,192,90076,128,0,90138:0:0:0:0:
64,192,90076,1,0,0:0:0:30:LR_Hat Normal.wav
320,192,90201,1,0,0:0:0:0:
448,192,90201,1,0,0:0:0:0:
320,192,90326,1,0,0:0:0:30:LR_Hat Normal.wav
448,192,90326,1,0,0:0:0:0:
192,192,90451,128,0,90513:0:0:0:0:
64,192,90451,1,0,0:0:0:0:
320,192,90576,1,0,0:0:0:30:LR_Hat Normal.wav
320,192,90701,1,0,0:0:0:0:
448,192,90826,1,0,0:0:0:0:
192,192,90826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,90826,1,0,0:0:0:0:
448,192,91076,1,0,0:0:0:0:
192,192,91076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,91076,1,0,0:0:0:0:
192,192,91326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,91326,1,0,0:0:0:0:
448,192,91326,1,0,0:0:0:0:
320,192,91451,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,91451,1,0,0:0:0:0:
192,192,91513,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,91513,1,0,0:0:0:0:
320,192,91576,128,0,91763:0:0:0:0:
448,192,91576,128,0,91763:0:0:0:0:
448,192,91826,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,91826,1,0,0:0:0:0:
64,192,91826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,91951,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,92076,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,92076,1,0,0:0:0:0:
64,192,92076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,92201,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,92326,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,92326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,92326,1,0,0:0:0:0:
64,192,92451,1,0,0:0:0:50:LR_Snare Hit.wav
192,192,92513,1,0,0:0:0:50:LR_Snare Hit.wav
320,192,92576,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,92576,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,92576,1,0,0:0:0:0:
192,192,92701,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,92826,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,92826,1,0,0:0:0:0:
64,192,92826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,92951,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,93076,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,93076,1,0,0:0:0:0:
64,192,93076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,93201,1,0,0:0:0:50:LR_Snare Hit.wav
192,192,93263,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,93326,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,93326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,93326,1,0,0:0:0:0:
192,192,93451,1,0,0:0:0:0:
64,192,93576,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,93576,1,0,0:0:0:0:
448,192,93576,1,0,0:0:0:70:LR3_Snare WRH.wav
448,192,93701,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,93701,1,0,0:0:0:0:
64,192,93701,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,93826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,93826,1,0,0:0:0:0:
448,192,93826,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,93951,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,94076,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,94076,1,0,0:0:0:0:
64,192,94076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,94201,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,94326,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,94326,1,0,0:0:0:0:
64,192,94326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,94451,1,0,0:0:0:0:
320,192,94513,1,0,0:0:0:0:
448,192,94576,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,94576,1,0,0:0:0:0:
64,192,94576,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,94701,1,0,0:0:0:0:
320,192,94826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,94826,1,0,0:0:0:0:
64,192,94826,1,0,0:0:0:70:LR3_Snare WRH.wav
448,192,94951,1,0,0:0:0:0:
64,192,95076,1,0,0:0:0:0:
320,192,95138,1,0,0:0:0:0:
64,192,95201,1,0,0:0:0:0:
320,192,95263,1,0,0:0:0:0:
192,192,95326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,95326,1,0,0:0:0:70:LR3_Snare WRH.wav
448,192,95326,1,0,0:0:0:30:cymbol.wav
320,192,95451,1,0,0:0:0:0:
192,192,95576,1,0,0:0:0:0:
448,192,95638,1,0,0:0:0:0:
192,192,95701,1,0,0:0:0:0:
448,192,95763,1,0,0:0:0:0:
320,192,95826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,95826,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,95826,1,0,0:0:0:0:
64,192,95951,1,0,0:0:0:50:LR_Snare Hit.wav
192,192,96076,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,96076,1,0,0:0:0:0:
448,192,96076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,96201,1,0,0:0:0:50:LR_Snare Hit.wav
192,192,96326,1,0,0:0:0:70:LR3_Snare WRH.wav
448,192,96326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,96326,1,0,0:0:0:0:
320,192,96451,1,0,0:0:0:50:LR_Snare Hit.wav
192,192,96513,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,96576,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,96576,1,0,0:0:0:0:
64,192,96576,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,96701,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,96826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,96826,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,96826,1,0,0:0:0:0:
192,192,96951,1,0,0:0:0:50:LR_Snare Hit.wav
320,192,97076,1,0,0:0:0:70:LR3_Snare WRH.wav
64,192,97076,1,0,0:0:0:0:
448,192,97076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,97201,1,0,0:0:0:50:LR_Snare Hit.wav
320,192,97263,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,97326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,97326,1,0,0:0:0:0:
64,192,97326,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,97451,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,97576,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,97576,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,97576,1,0,0:0:0:0:
448,192,97701,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,97701,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,97701,1,0,0:0:0:0:
448,192,97826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,97826,1,0,0:0:0:70:LR3_Snare WRH.wav
320,192,97826,1,0,0:0:0:0:
320,192,97951,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,98076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,98076,1,0,0:0:0:0:
64,192,98076,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,98201,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,98326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,98326,1,0,0:0:0:0:
64,192,98326,1,0,0:0:0:70:LR3_Snare WRH.wav
192,192,98451,1,0,0:0:0:0:
320,192,98513,1,0,0:0:0:0:
64,192,98576,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,98638,1,0,0:0:0:50:LR_Snare Hit.wav
64,192,98701,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,98763,1,0,0:0:0:50:LR_Snare Hit.wav
64,192,98826,128,0,99263:0:0:0:30:cymbol.wav
192,192,98826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,98826,1,0,0:0:0:0:
448,192,98951,1,0,0:0:0:0:
192,192,99076,1,0,0:0:0:0:
320,192,99201,1,0,0:0:0:0:
64,192,99326,128,0,99763:0:0:0:30:cymbol.wav
448,192,99326,128,0,99763:0:0:0:0:
192,192,99326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,99826,128,0,100263:0:0:0:0:
192,192,99826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,99826,1,0,0:0:0:30:cymbol.wav
320,192,99826,1,0,0:0:0:30:cymbol.wav
448,192,100326,128,0,100763:0:0:0:0:
192,192,100326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,100326,1,0,0:0:0:0:
448,192,100826,1,0,0:0:0:0:
320,192,100826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,100826,128,0,101076:0:0:0:0:
192,192,101201,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,101201,1,0,0:0:0:0:
448,192,101326,128,0,101451:0:0:0:0:
320,192,101326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,101576,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,101576,1,0,0:0:0:0:
192,192,101826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,101826,1,0,0:0:0:0:
320,192,102013,1,0,0:0:0:0:
448,192,102013,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,102076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,102076,1,0,0:0:0:0:
192,192,102326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,102326,128,0,102576:0:0:0:0:
320,192,102576,1,0,0:0:0:0:
192,192,102638,5,0,0:0:0:0:
320,192,102701,1,0,0:0:0:0:
192,192,102763,1,0,0:0:0:0:
448,192,102826,128,0,103263:0:0:0:0:
320,192,102826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,103326,128,0,103763:0:0:0:0:
64,192,103326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,103826,5,0,0:0:0:30:cymbol.wav
192,192,103826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,103826,1,0,0:0:0:0:
320,192,103826,1,0,0:0:0:0:
64,192,104076,1,0,0:0:0:0:
192,192,104076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,104076,1,0,0:0:0:0:
448,192,104076,1,0,0:0:0:0:
64,192,104326,1,0,0:0:0:0:
192,192,104326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,104326,1,0,0:0:0:0:
448,192,104326,1,0,0:0:0:0:
192,192,104576,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,104576,1,0,0:0:0:0:
448,192,104576,1,0,0:0:0:0:
320,192,104576,1,0,0:0:0:0:
448,192,104826,1,0,0:0:0:0:
320,192,104826,1,0,0:0:0:0:
192,192,104826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,104826,1,0,0:0:0:0:
192,192,105076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,105076,1,0,0:0:0:0:
448,192,105076,1,0,0:0:0:0:
320,192,105076,1,0,0:0:0:0:
448,192,105326,1,0,0:0:0:0:
320,192,105326,1,0,0:0:0:0:
192,192,105326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,105326,1,0,0:0:0:0:
192,192,105576,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,105576,1,0,0:0:0:0:
448,192,105576,1,0,0:0:0:0:
320,192,105576,1,0,0:0:0:0:
320,192,105763,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,105763,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,105826,1,0,0:0:0:50:LR_Snare Hit.wav
192,192,105826,1,0,0:0:0:0:
64,192,105826,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,105951,1,0,0:0:0:50:LR_Snare Hit.wav
192,192,105951,1,0,0:0:0:0:
64,192,105951,1,0,0:0:0:70:LR_Kick Hard Fast.wav
64,192,106076,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,106076,1,0,0:0:0:50:LR_Snare Hit.wav
192,192,106076,1,0,0:0:0:0:
64,192,106201,1,0,0:0:0:70:LR_Kick Hard Fast.wav
448,192,106201,1,0,0:0:0:50:LR_Snare Hit.wav
192,192,106201,1,0,0:0:0:0:
448,192,106326,1,0,0:0:0:50:LR_Snare Hit.wav
320,192,106326,1,0,0:0:0:0:
64,192,106326,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,106451,1,0,0:0:0:0:
448,192,106451,1,0,0:0:0:50:LR_Snare Hit.wav
64,192,106451,1,0,0:0:0:70:LR_Kick Hard Fast.wav
192,192,106576,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,106576,1,0,0:0:0:0:
448,192,106576,1,0,0:0:0:50:LR_Snare Hit.wav
448,192,106701,5,0,0:0:0:50:LR_Snare Hit.wav
320,192,106701,1,0,0:0:0:0:
192,192,106701,1,0,0:0:0:70:LR_Kick Hard Fast.wav
320,192,107326,128,0,107388:0:0:0:0:
192,192,107388,128,0,107451:0:0:0:0:
320,192,107451,128,0,107513:0:0:0:0:
192,192,107513,128,0,107576:0:0:0:0:
320,192,107576,128,0,107826:0:0:0:0:
64,192,107826,5,0,0:0:0:70:LR_Snare Hit.wav
448,192,107826,128,0,108576:0:0:0:0:
192,192,107888,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,107951,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,108013,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,108076,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,108138,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,108201,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,108263,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,108326,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,108388,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,108451,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,108513,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,108576,128,0,108701:0:0:0:0:
192,192,108701,128,0,108826:0:0:0:0:
448,192,108826,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,108826,128,0,109576:0:0:0:0:
320,192,108888,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,108951,1,0,0:0:0:70:LR_Snare Hit.wav
448,192,109013,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,109076,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,109138,1,0,0:0:0:70:LR_Snare Hit.wav
448,192,109201,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,109263,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,109326,1,0,0:0:0:70:LR_Snare Hit.wav
448,192,109388,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,109451,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,109513,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,109576,128,0,109826:0:0:0:0:
448,192,109826,128,0,110576:0:0:0:0:
64,192,109826,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,109888,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,109951,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,110013,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,110076,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,110138,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,110201,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,110263,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,110326,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,110388,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,110451,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,110513,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,110576,128,0,110826:0:0:0:0:
64,192,110826,128,0,111576:0:0:0:0:
448,192,110826,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,110888,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,110951,1,0,0:0:0:70:LR_Snare Hit.wav
448,192,111013,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,111076,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,111138,1,0,0:0:0:70:LR_Snare Hit.wav
448,192,111201,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,111263,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,111326,1,0,0:0:0:70:LR_Snare Hit.wav
448,192,111388,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,111451,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,111513,1,0,0:0:0:70:LR_Snare Hit.wav
448,192,111576,128,0,111701:0:0:0:0:
320,192,111701,128,0,111826:0:0:0:0:
64,192,111826,1,0,0:0:0:70:LR_Snare Hit.wav
448,192,111888,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,111951,1,0,0:0:0:70:LR_Snare Hit.wav
448,192,112013,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,112076,128,0,112201:0:0:0:0:
192,192,112201,128,0,112326:0:0:0:0:
448,192,112326,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,112388,1,0,0:0:0:70:LR_Snare Hit.wav
448,192,112451,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,112513,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,112576,128,0,112826:0:0:0:0:
64,192,112826,1,0,0:0:0:70:LR_Snare Hit.wav
448,192,112888,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,112951,128,0,113201:0:0:0:0:
448,192,113076,128,0,113201:0:0:0:0:
64,192,113201,128,0,113451:0:0:0:0:
320,192,113326,128,0,113451:0:0:0:0:
448,192,113451,128,0,113701:0:0:0:0:
192,192,113576,128,0,113701:0:0:0:0:
64,192,113701,128,0,113826:0:0:0:0:
192,192,113826,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,113888,1,0,0:0:0:70:LR_Snare Hit.wav
448,192,113951,128,0,114076:0:0:0:0:
320,192,114076,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,114138,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,114201,128,0,114326:0:0:0:0:
448,192,114326,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,114388,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,114451,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,114513,1,0,0:0:0:70:LR_Snare Hit.wav
448,192,114576,128,0,114701:0:0:0:0:
320,192,114701,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,114763,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,114826,128,0,114951:0:0:0:0:
448,192,114951,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,115013,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,115076,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,115138,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,115201,128,0,115326:0:0:0:0:
64,192,115326,1,0,0:0:0:70:LR_Snare Hit.wav
448,192,115388,1,0,0:0:0:70:LR_Snare Hit.wav
192,192,115451,128,0,115576:0:0:0:0:
448,192,115576,1,0,0:0:0:70:LR_Snare Hit.wav
64,192,115638,1,0,0:0:0:70:LR_Snare Hit.wav
320,192,115701,128,0,115826:0:0:0:0:
192,192,115826,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,115826,1,0,0:0:0:0:
320,192,115888,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,115888,1,0,0:0:0:0:
192,192,115951,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,115951,1,0,0:0:0:0:
320,192,116013,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,116013,1,0,0:0:0:0:
192,192,116076,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,116076,1,0,0:0:0:0:
320,192,116138,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,116138,1,0,0:0:0:0:
192,192,116201,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,116201,1,0,0:0:0:0:
320,192,116263,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,116263,1,0,0:0:0:0:
192,192,116326,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,116326,1,0,0:0:0:0:
320,192,116388,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,116388,1,0,0:0:0:0:
192,192,116451,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,116451,1,0,0:0:0:0:
320,192,116513,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,116513,1,0,0:0:0:0:
192,192,116576,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,116576,1,0,0:0:0:0:
320,192,116638,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,116638,1,0,0:0:0:0:
192,192,116701,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,116701,1,0,0:0:0:0:
320,192,116763,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,116763,1,0,0:0:0:0:
192,192,116826,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,116826,1,0,0:0:0:0:
448,192,116888,1,0,0:0:0:0:
320,192,116888,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,116951,1,0,0:0:0:0:
192,192,116951,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,117013,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,117013,1,0,0:0:0:0:
64,192,117076,1,0,0:0:0:0:
192,192,117076,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,117138,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,117138,1,0,0:0:0:0:
192,192,117201,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,117201,1,0,0:0:0:0:
448,192,117263,1,0,0:0:0:0:
320,192,117263,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,117326,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,117326,1,0,0:0:0:0:
320,192,117388,1,0,0:0:0:100:LR_Kick Normal .wav
448,192,117388,1,0,0:0:0:0:
64,192,117451,1,0,0:0:0:0:
192,192,117451,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,117513,1,0,0:0:0:0:
448,192,117513,1,0,0:0:0:0:
192,192,117576,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,117576,1,0,0:0:0:0:
320,192,117638,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,117701,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,117763,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,117826,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,117888,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,117951,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,118013,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,118076,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,118138,1,0,0:0:0:100:LR_Kick Normal .wav
192,192,118201,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,118263,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,118326,1,0,0:0:0:0:
192,192,118326,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,118388,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,118451,1,0,0:0:0:0:
192,192,118451,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,118513,1,0,0:0:0:100:LR_Kick Normal .wav
64,192,118576,1,0,0:0:0:0:
192,192,118576,1,0,0:0:0:100:LR_Kick Normal .wav
320,192,118638,1,0,0:0:0:100:LR_Kick Normal .wav
